Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ATA,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CXR,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FRO,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAR,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MSR,MUS,MWI,MYS,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,PYF,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VGB,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
1968,634510.0,1223391.0,1669539.0,,3069214.0,,1242096.0,69009220.0,4733398.0,,989280.0,128768060.0,42297140.0,28573466.0,54960.0,118437576.0,153888.0,127995.0,102592.0,3865666.0,59463508.0,1102864.0,1627716.0,8043289.0,59989348.0,102592.0,223504.0,2176118.0,77224150.0,439680.0,428688.0,,,183200.0,303261340.0,35981330.0,21202238.0,495506560.0,1597504.0,505631.97,3366027.0,450672.0,,26572754.0,18320.0,29282.0,1036376.94,16019522.0,9549537.0,,1622201.0,126879960.0,984790850.0,120912.0,21984.0,53272676.0,2347317.0,9050236.0,3112647.0,22872626.0,,97017230.0,21717970.0,1725031.0,33281468.0,395504.0,419073380.0,183200.0,,1960240.0,606488260.0,8799153.0,1648800.0,747456.0,36640.0,62288.0,29312.0,22286276.0,40304.0,542272.0,2139063.0,1330032.0,6197972.0,1223241.0,8729500.0,263630.0,61093204.0,27562608.0,174069330.0,17801570.0,82329560.0,19695680.0,1593425.0,13794168.0,249172160.0,3878512.0,1503972.0,562561100.0,143241600.0,2815420.0,12298159.0,461664.0,32976.0,32976.0,37197144.0,23149272.0,168544.0,3693317.0,882816.0,30114416.0,36640.0,73840.0,3238085.0,,22286016.0,12258972.0,14387166.0,168544.0,5620228.0,22382322.0,912069.0,,93887230.0,,4452399.0,197856.0,637536.0,2926823.0,793629.0,2480231.0,2776153.0,234496.0,7328.0,637536.0,388148.0,10530226.0,,1839328.0,161127.0,6625858.0,1230688.0,,113445550.0,21113690.0,252815.98,47632.0,13473102.0,161216.0,,12905284000.0,20841790.0,2600704.0,14486633.0,22222780.0,76944.0,501968.03,275801020.0,59268980.0,12992354.0,589815.0,,153888.0,7075184.0,100079400.0,1315395600.0,54960.0,29079118.0,2853108.0,98126.0,5133455.0,3664.0,36640.0,362736.0,1259792.0,153888.0,40304.0,23400466.0,249897.0,14656.0,1450944.0,40524984.0,6634516.0,77606030.0,278464.0,1057350.0,7328.0,5953950.0,,124576.0,194192.0,17083320.0,7024457.0,18138534.0,,14656.0,4036866.2,3592336.0,36265490.0,,24140614.0,1651841.0,981328.0,416593340.0,4878368.0,3840919600.0,55373270.0,21984.0,65572068.0,14656.0,23600902.0,62288.0,,29312.0,11636864.0,137953740.0,4567642.0,6377657.0
1969,830405.0,941232.0,2783093.0,,3241303.0,,20507408.0,77248870.0,4933613.0,,1256752.0,136413540.0,44638410.0,29770602.0,73280.0,123491760.0,201520.0,167511.0,120912.0,3749327.0,66307708.0,1271408.0,1740766.0,8339508.0,62496740.0,135568.0,197856.0,2546154.0,84088420.0,479984.0,487312.0,,,186864.0,307119200.0,38046964.0,22531470.0,607683300.0,1890624.0,571584.0,3648037.0,501968.03,10992.0,28016278.0,18320.0,36581.0,1146178.0,17243298.0,12497799.0,,1669803.0,134693580.0,1052000830.0,84272.0,18320.0,59342588.0,2651163.0,11262968.0,3588876.0,19664752.0,,96736940.0,22614788.0,1666435.0,37896828.0,432146.0,444280100.0,212512.0,,1432624.0,628382600.0,9169735.0,1488020.0,747456.0,47632.0,58624.0,43968.0,25434256.0,47632.0,406704.0,2278117.0,1366672.0,7751508.0,1175609.0,9052843.0,314896.0,62358240.0,33362214.0,177413360.0,18494394.0,83038744.0,22601294.0,1263694.0,14800936.0,269661000.0,4266897.0,1756788.0,653845600.0,149143180.0,3126468.0,12806733.0,1315296.0,10992.0,25648.0,42468220.0,26809488.0,318768.0,4344116.0,1271111.0,35522212.0,62288.0,87562.0,4315063.0,,23227768.0,13182240.0,14986039.0,168544.0,5817401.0,23317442.0,849751.0,,102176184.0,,4614790.0,161216.0,652192.0,3212585.0,822853.0,2681751.0,3237758.0,274800.0,7328.0,571584.0,380756.0,9137758.0,,1557200.0,190439.0,12099904.0,1285618.0,,115802060.0,22193766.0,399376.0,65952.0,14257049.0,234496.0,,13761785000.0,20213412.0,2384416.0,15285267.0,22829460.0,131904.0,556928.0,293365280.0,64079370.0,14592807.0,520138.97,,161216.0,7166576.0,111527430.0,1369898500.0,58624.0,35270950.0,3843524.0,490144.0,6888320.0,,36640.0,1084544.0,1190235.0,161216.0,32976.0,24263112.0,336639.0,14656.0,1520560.0,43029280.0,6878540.0,86381140.0,304112.0,1383789.0,7328.0,7232626.0,,161216.0,241824.0,14548664.0,7318334.0,18905514.0,,10992.0,3901179.0,3852094.0,38752696.0,,26290996.0,1794677.0,1175431.0,433820930.0,5589393.0,4035145200.0,57744060.0,29312.0,68933176.0,18320.0,27055640.0,43968.0,,29312.0,4675264.0,143142850.0,4270887.0,6743879.0
1970,928761.0,1670397.0,3577917.0,,3739486.0,,15234912.0,82648000.0,5187790.0,,461664.0,147861020.0,50631700.0,31302884.0,62288.0,125490456.0,282128.0,187352.0,142896.0,3803195.0,61173972.0,2590448.0,2568770.0,10897666.0,65754524.0,120912.0,227168.0,2483717.0,93488200.0,428688.0,8203696.5,3664.0,,208848.0,341177200.0,40244320.0,24635802.0,807952640.0,2242368.0,637417.0,2709666.0,571584.0,10992.0,28370052.0,29312.0,36581.0,1248681.0,18654088.0,13978085.0,69616.0,1702690.0,154419700.0,1026022340.0,139232.0,25648.0,62039320.0,3105081.0,15058960.0,4278215.0,21654010.0,,116766490.0,23790844.0,1651721.0,40355044.0,520050.0,461337700.0,256480.02,,2081152.0,652577400.0,9639578.0,2403584.0,791424.0,47632.0,69616.0,36640.0,24126176.0,43968.0,381056.0,2296437.0,1579184.0,8392500.0,1388032.0,11840617.0,384482.0,69934550.0,35791384.0,181722640.0,19393740.0,91787460.0,23883784.0,1388300.0,16559357.0,296364540.0,4988584.0,1555684.0,769740300.0,156912690.0,3078215.0,13477143.0,1154160.0,21984.0,25648.0,53716350.0,25021456.0,571584.0,3940725.0,1450587.0,32305104.0,65952.0,111005.0,3593077.0,,24441556.0,13735355.0,15765560.0,205184.0,7282020.0,24541038.0,970663.0,,113950680.0,,6062690.0,201520.0,663184.0,4612293.0,1075298.0,2846542.0,2980891.0,428688.0,14656.0,498304.0,454069.0,14585889.0,,2392592.0,216057.0,21519958.0,1402807.0,3664.0,141803300.0,27978744.0,227168.0,65952.0,14179986.0,234496.0,,14899124000.0,20504408.0,2677403.0,17765824.0,24751418.0,135568.0,692496.0,304143400.0,73476320.0,15236482.0,743435.0,,194192.0,7561456.0,119981480.0,1440773200.0,58624.0,45251332.0,4460086.0,1307067.0,17832688.0,,40304.0,857376.0,1428306.0,216176.0,36640.0,31697848.0,390631.0,14656.0,1608496.0,49345176.0,8994296.0,92287020.0,366400.0,1547690.0,29312.0,6649929.0,,124576.0,274800.0,15362163.0,7699106.0,19872244.0,,25648.0,8990356.0,3738743.0,42579228.0,,28734026.0,1765365.0,1442843.0,456316830.0,5735803.0,4339686000.0,60602744.0,29312.0,74489416.0,18320.0,28172980.0,40304.0,,29312.0,2509840.0,149618180.0,3765879.0,8154132.0
1971,808321.0,1893554.0,3405383.0,,4348023.0,,21166928.0,88847130.0,5515324.0,,425024.0,151116060.0,52069100.0,33238942.0,73280.0,121370504.0,293120.0,163056.0,150224.0,3605832.0,64221556.0,3037456.0,6723746.0,11744572.0,69786150.0,142896.0,230832.0,3058935.0,102337050.0,483648.0,7511200.0,3664.0,,183200.0,352287420.0,41886484.0,27055770.0,909209700.0,2454880.0,809179.0,2958670.0,685168.0,10992.0,30281416.0,29312.0,36610.0,1527026.0,19588660.0,12165427.0,84272.0,1883533.0,161977440.0,1037236800.0,161216.0,25648.0,57000676.0,3518697.0,18649530.0,4219443.0,23012404.0,,128458560.0,25249714.0,1849458.0,40536760.0,549271.0,494426700.0,260144.0,,2843264.0,660388200.0,10241044.0,2029856.0,813408.0,54960.0,73280.0,65952.0,27749512.0,47632.0,468992.0,2439303.0,1498576.0,9150591.0,1328811.0,12753912.0,402743.0,69207580.0,38955264.0,191963680.0,22476182.0,101627830.0,28831858.0,1472206.0,16218946.0,311049180.0,5747217.0,1654434.0,799643460.0,166382270.0,3679252.0,14301294.0,219840.0,29312.0,29312.0,58533736.0,27117264.0,421360.0,5300639.0,1523867.0,21628296.0,69616.0,116204.0,3193463.0,,25987984.0,13194012.0,16738085.0,227168.0,8186280.5,26050218.0,1025624.06,3664.0,126182310.0,,6523291.0,227168.0,659520.0,5099486.0,1158909.0,3032441.0,3611010.0,399376.0,14656.0,395712.0,501672.03,16662594.0,,2418240.0,230371.0,32251518.0,1505429.0,3664.0,140666140.0,27166050.0,197856.0,87936.0,15049003.0,2092144.0,,15503855000.0,19440704.0,3080295.0,18590718.0,27551672.0,164880.0,824400.0,312880800.0,107453010.0,16375692.0,633465.0,,227168.0,9144304.0,125660030.0,1528954900.0,62288.0,59756656.0,4577898.0,1351035.0,16275421.0,,47632.0,802416.0,1508825.0,186864.0,47632.0,34156276.0,400957.0,10992.0,1714544.0,51764024.0,9687089.0,84508860.0,399376.0,1346988.0,32976.0,8874187.0,,150224.0,315104.0,19212778.0,8175006.0,21116886.0,,18320.0,8096400.5,4208133.0,47638156.0,,31474938.0,2461495.0,1437743.0,484203420.0,5801934.0,4365465000.0,64465516.0,29312.0,62500184.0,21984.0,24503596.0,58624.0,,36640.0,1971232.0,168403490.0,3786676.0,8732719.0
1972,783783.0,1530347.0,4500532.0,,5637977.0,,23434944.0,90066640.0,5809928.0,,373728.0,153598260.0,56071172.0,34987830.0,73280.0,130637680.0,388384.0,158107.0,161216.0,3505921.0,66078920.0,3678656.0,6481298.0,11007555.0,73443940.0,157552.0,252815.98,3568142.0,114018824.0,501968.03,9453120.0,3664.0,21984.0,168544.0,380791680.0,42912590.0,28138992.0,968645570.0,2711360.0,860357.0,3017204.0,663184.0,10992.0,31425178.0,29312.0,51266.0,1761314.0,20777370.0,11796125.0,84272.0,2405937.0,163451040.0,1041480960.0,190528.0,25648.0,59575410.0,4668866.0,28322640.0,4589031.0,25474998.0,,144716260.0,26572866.0,1406203.0,44106084.0,578555.0,514987840.0,234496.0,,2737008.0,648026300.0,10782319.0,2216720.0,831728.0,65952.0,65952.0,87936.0,31477310.0,47632.0,553264.0,2706626.0,1560864.0,9275585.0,1533102.0,11936694.0,391721.0,69350330.0,43306284.0,203035980.0,22036418.0,106015190.0,29520482.0,1482832.0,16890886.0,328237470.0,6282311.0,1913598.0,861046460.0,174945170.0,3866229.0,15045817.0,91600.0,25648.0,29312.0,60247064.0,27611904.0,487312.0,5653358.0,1505547.0,15220018.0,76944.0,107524.0,3537879.0,,27395064.0,13493196.0,17620914.0,230832.0,8027626.0,27418174.0,1285797.0,3664.0,132260760.0,,6065786.0,245488.0,839056.0,4894302.0,1086209.0,3275900.0,3295698.0,447008.0,14656.0,688832.0,545572.0,17900626.0,,1703760.0,252013.0,41387604.0,1604357.0,3664.0,157495360.0,29395056.0,267472.0,76944.0,16189594.0,2088480.0,,16224597000.0,18903050.0,3505349.0,18147972.0,26409366.0,172208.0,1267744.0,329506370.0,89504900.0,18307310.0,713761.0,,216176.0,10775408.0,132207890.0,1608655000.0,65952.0,70281710.0,4941828.0,1453241.0,21720192.0,,54960.0,677840.0,1677221.0,234496.0,69616.0,32014424.0,432821.0,10992.0,1743826.0,52245984.0,9064777.0,84703224.0,381056.0,1306098.0,43968.0,7756279.0,,120912.0,404950.0,21771114.0,8606332.0,22235448.0,,21984.0,8235512.5,4732530.0,53721840.0,,35871510.0,2164473.0,1378383.0,509439420.0,6069376.0,4573015000.0,67836050.0,36640.0,62514096.0,21984.0,23034844.0,62288.0,,36640.0,1494912.0,171553580.0,4061415.2,8215826.0
1973,869461.0,1635454.0,4873664.0,,5286406.0,,30605392.0,93975900.0,6063884.0,,329760.0,170143800.0,60015524.0,36483856.0,73280.0,138639170.0,381056.0,175390.0,168544.0,4549694.0,68717270.0,5517984.0,7862745.0,13148502.0,76569220.0,146560.0,425024.0,3454469.0,132060776.0,479984.0,9973408.0,3664.0,51296.0,161216.0,381273180.0,46197620.0,27588490.0,1008292600.0,2876240.0,896911.0,3189175.0,1220112.0,10992.0,33630756.0,29312.0,62229.0,2043412.9,22375342.0,13085605.0,69616.0,2503532.0,164108240.0,1085738400.0,179536.0,25648.0,59193932.0,5958980.0,38277400.0,5255879.0,23761076.0,,154957340.0,27701902.0,1750887.0,49320160.0,629851.0,539771650.0,252815.98,,5309136.0,659577100.0,11246717.0,2257024.0,802416.0,62288.0,109920.0,29312.0,37131216.0,54960.0,556928.0,2933616.0,1802688.0,9286457.0,1506141.0,14278370.0,420914.0,72974740.0,49098096.0,209095040.0,22846356.0,129475310.0,30612708.0,1750026.0,19261170.0,353349120.0,8290351.0,2199568.0,914262300.0,182210960.0,3914027.0,15681520.0,87936.0,36640.0,29312.0,72974630.0,24222704.0,516623.97,7066733.0,1479899.0,14575065.0,80608.0,134562.0,3684292.0,,28609430.0,14175353.0,18376844.0,223504.0,9612593.0,28592932.0,1073256.0,3664.0,144040500.0,,7279562.0,267294.0,806080.0,4106571.2,1297572.0,3472096.0,3558942.0,468992.0,14656.0,677840.0,571115.0,17505126.0,,2597568.0,326897.0,49532348.0,1827563.0,3664.0,165259840.0,30491832.0,421360.0,84272.0,18200338.0,2110464.0,,17085094000.0,20008478.0,3966359.0,19722846.0,31501326.0,175872.0,1344688.0,335589950.0,97325340.0,19945068.0,867438.0,,208848.0,12457184.0,144690800.0,1676593200.0,69616.0,95053576.0,4985502.0,1548683.0,20690608.0,,65952.0,538608.0,1966587.0,263808.0,40304.0,38229256.0,436656.0,14656.0,2106562.0,52457424.0,10829598.0,87289530.0,370064.0,1448872.0,47632.0,7885176.0,,161216.0,411639.0,24357124.0,8975714.0,23196258.0,,25648.0,9389822.0,4824843.0,59310000.0,,40244864.0,3182738.0,1176441.0,530912220.0,5768719.0,4785434000.0,70739864.0,40304.0,66432852.0,25648.0,25067894.0,54960.0,,36640.0,2729621.0,173352220.0,4585665.0,9270850.0
1974,788077.0,1913152.0,4866398.0,,4341512.0,,31301552.0,95480376.0,6304077.0,,428688.0,166182740.0,57294164.0,37893332.0,91600.0,134950100.0,406704.0,158973.0,205184.0,4653084.0,71136530.0,5400736.0,7379751.0,13205290.0,79510820.0,153888.0,443344.0,3512944.0,143015700.0,490976.0,8178048.0,3664.0,87936.0,113584.0,389616930.0,41420920.0,25877990.0,1028099840.0,3242640.0,973762.0,3364690.0,1623152.0,10992.0,36394428.0,29312.0,65952.0,1904091.0,22888060.0,11860753.0,124576.0,1928765.0,165999570.0,1062726900.0,194192.0,29312.0,55009452.0,6409563.0,31876660.0,6083555.0,26089140.0,,172665700.0,28763718.0,1736261.0,46608372.0,670185.0,521906370.0,300448.0,,5448368.0,617183600.0,11684918.0,2674720.0,839056.0,62288.0,102592.0,51296.0,36061770.0,36640.0,556928.0,3065520.0,1553536.0,10667250.0,1553346.0,14333807.0,472091.0,74000850.0,51226504.0,215853180.0,23293276.0,143775410.0,30909492.0,1738479.0,19368960.0,358252930.0,7594310.0,2225305.0,914302500.0,189012510.0,4943558.0,16278700.0,47632.0,32976.0,36640.0,75550510.0,19312024.0,293120.0,7087861.0,1721723.0,9337575.0,73280.0,109178.0,2929301.0,,29760360.0,14424045.0,19089568.0,267472.0,11098529.0,29701632.0,1186898.0,3664.0,154701440.0,,7299646.0,303934.0,743792.0,4670917.0,1303250.0,3740771.0,3145504.0,483648.0,14656.0,692496.0,549090.0,19044680.0,,2780709.0,288341.0,62235496.0,1948297.0,3664.0,159985140.0,27690220.0,424875.0,98928.0,18759972.0,2333968.0,,17011072000.0,21387398.0,3849259.0,21325154.0,30492320.0,194192.0,1586512.0,346236580.0,101611500.0,20644926.0,951042.0,,216176.0,10478535.0,150607780.0,1740436700.0,73280.0,98701896.0,5221063.0,1848983.0,21427072.0,,65952.0,520288.0,1970043.0,329760.0,43968.0,38386000.0,457309.0,18320.0,1600990.0,53057760.0,10868198.0,79822840.0,311440.0,1313253.0,54960.0,9654411.0,,150224.0,390468.0,24116400.0,9323925.0,24103364.0,,21984.0,10042043.0,5393247.0,60928644.0,,39309716.0,2303467.0,1189710.0,551068350.0,5677001.0,4621419000.0,73476200.0,32976.0,75057576.0,25648.0,19058020.0,62288.0,,43968.0,2245794.0,176544290.0,4197161.0,9047019.0
1975,570712.0,2121383.0,4408811.0,,4591172.0,,31045072.0,94845480.0,6633980.0,,707152.0,173101520.0,54213684.0,39846744.0,76944.0,121823030.0,443344.0,115125.0,219840.0,4856723.0,72922190.0,5748816.0,8246118.5,13778142.0,83582000.0,175872.0,458000.0,4054978.8,150326580.0,567920.0,7075184.0,3664.0,186864.0,102592.0,396786780.0,39045844.0,22946672.0,1183215000.0,3986432.0,1160537.0,3232786.0,1099200.0,14656.0,35809044.0,32976.0,76944.0,2035847.0,27039482.0,8589351.0,135568.0,1990826.0,173668350.0,1002447000.0,197856.0,29312.0,55708652.0,6332680.0,32001206.0,7354905.0,31059912.0,,181053620.0,30243048.0,1208526.0,46025676.0,622581.0,483271550.0,348080.0,,5364096.0,603247040.0,12290572.0,2410912.0,842720.0,98928.0,113584.0,62288.0,38669764.0,47632.0,505631.97,3519529.0,1824672.0,11008001.0,1660773.0,14949145.0,483024.0,75275540.0,53932536.0,234209120.0,22047718.0,139213970.0,33120258.0,1613472.0,19540482.0,341052450.0,8180667.0,2489202.0,869796400.0,198544620.0,4969218.0,17109430.0,47632.0,32976.0,32976.0,81665790.0,16812936.0,252815.98,6265099.0,1483563.0,11568416.0,76944.0,137461.0,2892985.0,,31332538.0,11863886.0,20076246.0,296784.0,11065450.0,31235812.0,1692530.0,7328.0,164103580.0,,7609991.0,340544.0,666848.0,4582922.0,1359863.0,4054571.2,2882439.0,509296.0,10992.0,589904.0,578272.0,19445158.0,,2527922.0,332509.0,47351670.0,1926551.0,3664.0,152525440.0,30602088.0,351714.0,102592.0,18270304.0,7251056.0,,17052752000.0,23187848.0,4773063.0,21927228.0,32482444.0,194192.0,1531552.0,374780100.0,107623760.0,21275220.0,836487.0,,212512.0,10947378.0,161861600.0,1829451800.0,175872.0,83260890.0,3893935.0,2578000.0,23863632.0,,58624.0,523952.0,2105463.0,501968.03,32976.0,40041764.0,341064.0,18320.0,2018745.0,55524876.0,11331867.0,80760120.0,337088.0,951035.0,58624.0,11171188.0,,183200.0,311440.0,24253886.0,9805042.0,25354708.0,,32976.0,9613296.0,5544025.0,65419330.0,,43454064.0,2281601.0,1128594.0,579227700.0,5962407.0,4478563000.0,77268720.0,32976.0,63750450.0,25648.0,21771390.0,54960.0,,58624.0,2168850.0,185001220.0,4076219.0,8310912.0
1976,1219127.0,1980859.0,3280042.0,,4947198.0,,39617012.0,99699160.0,6891267.0,,403040.0,169803060.0,58203790.0,41384400.0,87936.0,129677600.0,260144.0,245925.0,208848.0,5555798.0,72964820.0,6569552.0,6457396.0,14219850.0,86760440.0,175872.0,468992.0,4574829.0,154606980.0,531280.0,6019952.0,3664.0,593568.0,128240.01,398962240.0,40431144.0,24028882.0,1226421200.0,3960784.0,1088970.0,3404885.0,1234768.0,14656.0,37979736.0,40304.0,73280.0,2081855.0,27197066.0,18348160.0,124576.0,2487684.0,180410800.0,1090840400.0,197856.0,29312.0,60056950.0,6322353.0,39131068.0,8100596.5,34450452.0,,197745940.0,31406060.0,1174729.0,51198464.0,482997.0,524454600.0,329760.0,,5703786.0,598526000.0,12762136.0,2106800.0,886688.0,98928.0,95264.0,62288.0,42655544.0,47632.0,219840.0,3304906.0,1751392.0,12490384.0,1770583.0,15425190.0,672182.0,79879640.0,61788250.0,244749380.0,22293362.0,156490420.0,48735490.0,1701313.0,19496744.0,365795460.0,7275862.0,2944596.0,909555460.0,205999220.0,4602715.0,17752812.0,47632.0,32976.0,36640.0,93104550.0,18456196.0,223504.0,5924023.0,1475601.0,17887864.0,84272.0,133671.0,2798767.0,,32557858.0,11861830.0,20849710.0,252815.98,11489691.0,32435212.0,992234.0,10992.0,183693500.0,,7843561.0,340257.0,762112.0,4892791.0,1403560.0,4390020.0,2555417.0,516623.97,10992.0,619216.0,581989.0,23897642.0,,2388422.0,330710.0,55189580.0,2222175.0,3664.0,169130820.0,33332158.0,281839.0,102592.0,19248512.0,8320944.0,,17989112000.0,22788524.0,4625336.0,22400364.0,35066230.0,113584.0,1571856.0,398118750.0,110030860.0,22325776.0,1029965.06,,263808.0,10374896.0,174274560.0,1899910700.0,267472.0,101459590.0,3448711.0,1769696.0,29337648.0,,62288.0,450672.0,2206733.0,479984.0,47632.0,41314984.0,302119.0,29312.0,1996528.0,57697750.0,11686013.0,88240856.0,333424.0,2031555.9,80608.0,13737146.0,,183200.0,322432.0,28564168.0,10180506.0,26327864.0,,29312.0,15910818.0,5844832.0,73359400.0,,56100036.0,2785968.0,985384.0,601509200.0,5887086.0,4748111400.0,80250000.0,32976.0,57273444.0,25648.0,13898657.0,43968.0,,43968.0,2564260.0,192905020.0,4019392.0,10854930.0
1977,636760.0,2384175.0,3527511.0,,5717343.0,,38751290.0,100705870.0,7128551.0,,465328.0,181914660.0,55993692.0,42796876.0,98928.0,126199330.0,296784.0,128448.99,249152.0,5784754.0,75795864.0,7463568.0,9708689.0,13827199.0,89685520.0,197856.0,454336.0,4474857.0,162363360.0,589904.0,6390016.0,7328.0,780432.0,128240.01,407790430.0,41030600.0,23016912.0,1340831100.0,4052384.0,1559048.0,3476971.0,479984.0,29312.0,39240976.0,40304.0,80608.0,2607419.0,29374202.0,9583390.0,91600.0,2699378.0,185792430.0,1052608500.0,197856.0,25648.0,61765400.0,5598920.0,41844910.0,7472201.0,37815064.0,,194829090.0,32473404.0,1046785.94,50136984.0,764627.0,508118880.0,406704.0,,6306500.0,604361700.0,13195060.0,2696332.0,901344.0,113584.0,102592.0,62288.0,46657156.0,47632.0,721808.0,3804453.0,1897952.0,14203904.0,1993395.0,14992808.0,704144.0,83053060.0,82416410.0,258961730.0,23568720.0,163806430.0,43629544.0,1902662.0,19765916.0,354417630.0,7440922.0,3153933.0,935529900.0,212812450.0,5049444.0,18343212.0,47632.0,21984.0,36640.0,105459704.0,17201412.0,230832.0,5385509.0,1471362.0,20198250.0,69616.0,152279.0,2911038.0,,33693770.0,10953946.0,21561938.0,307776.0,12624541.0,33541484.0,845601.0,14656.0,192337710.0,,7604336.0,413473.0,802416.0,5165654.0,1364928.0,4960706.0,2706439.0,556928.0,25648.0,641200.0,636859.0,22620840.0,,2138972.0,363259.0,50504644.0,2833110.0,3664.0,163605650.0,33309498.0,336399.0,113584.0,20313414.0,8500480.0,,18498636000.0,24319874.0,4587619.0,23295968.0,36676136.0,183200.0,1579184.0,417954940.0,113665180.0,22604974.0,1153033.0,,274800.0,9916029.0,177832510.0,1964533900.0,267472.0,118070470.0,3494924.0,2237336.0,27611904.0,,80608.0,512960.03,2281687.0,798752.0,36640.0,40162580.0,306250.0,29312.0,1897527.0,59437460.0,11350397.0,85740390.0,340752.0,1061098.0,84272.0,14632356.0,,197856.0,461664.0,31877632.0,10526252.0,27221696.0,,29312.0,16159260.0,6754190.0,81120720.0,,61129988.0,2007622.0,801967.0,621920100.0,5639634.0,4889953300.0,82968740.0,32976.0,63650064.0,29312.0,15246793.0,51296.0,,73280.0,2977991.0,199734600.0,3734905.0,9284411.0
1978,542289.0,2153300.0,5399808.0,,6491245.0,,44753588.0,102555590.0,7378378.0,,490976.0,191051580.0,57226484.0,44278040.0,102592.0,135450270.0,362736.0,109392.0,348080.0,5984423.0,81207090.0,7760352.0,6597044.0,15450525.0,92766104.0,216176.0,425024.0,5020144.0,177117180.0,630208.0,9533728.0,10992.0,831728.0,146560.0,415528670.0,42161600.0,22842010.0,1492777900.0,4814496.0,1993205.0,3525975.0,322432.0,29312.0,41534244.0,29312.0,208542.0,2912043.0,30661204.0,8161576.5,91600.0,2845021.0,187464370.0,1079132500.0,201520.0,25648.0,61028310.0,5430324.0,62455264.0,10406424.0,39261004.0,,199513870.0,33583560.0,1368501.0,51825016.0,709084.0,529908450.0,399376.0,,7554862.0,604713500.0,13649930.0,2718380.0,901344.0,139232.0,102592.0,69616.0,47678116.0,51296.0,392048.0,4117133.2,2055504.1,15714096.0,2039442.0,16761333.0,750641.0,88020280.0,93938110.0,263149570.0,23579640.0,162288690.0,42193084.0,1920842.0,21031664.0,371273820.0,9111866.0,3627347.0,905064260.0,219918610.0,5317180.0,18960814.0,47632.0,21984.0,32976.0,113119300.0,20971580.0,230832.0,5495880.0,1503152.0,21155382.0,98928.0,151892.0,3435544.0,,34892772.0,11880833.0,22306992.0,414032.0,12991673.0,34690530.0,1017215.94,21984.0,222047580.0,,8513532.0,394948.0,934320.0,5146074.0,1525302.0,5763810.0,2865849.0,582576.0,25648.0,630208.0,669734.0,23260444.0,,1541285.0,413413.0,48222930.0,2627462.0,3664.0,169793040.0,32624622.0,328981.0,113584.0,18024024.0,7789664.0,,19069290000.0,26050556.0,3922812.0,22412698.0,37380250.0,109920.0,1674448.0,430870050.0,108212930.0,22584778.0,1453705.0,,311440.0,10519005.0,193243920.0,2032001900.0,289456.0,115024584.0,3156331.0,2619597.0,32463040.0,,62288.0,710816.0,2381372.0,556928.0,32976.0,44862604.0,276746.0,32976.0,2391861.0,59973316.0,12681866.0,79476490.0,439680.0,903671.0,76944.0,15181394.0,,194192.0,355408.0,34760056.0,10890001.0,28162530.0,,36640.0,15311864.0,7488590.0,76713870.0,,71027624.0,2197332.0,695171.0,643209500.0,5729321.0,4941708300.0,85828590.0,36640.0,68591440.0,29312.0,15387687.0,58624.0,,98928.0,3102122.0,201875890.0,3470873.0,9279682.0
